source_id,l,b,parallax,phot_g_mean_mag,bp_rp
3434917897618039552,184.2917088710603,9.967353497118278,0.3248640903943243,17.107464,0.98279953
3436826336269236736,183.30137053623437,6.090738081204634,1.11100484889272,19.888279,1.4892864
3438069368525209600,180.8112468208162,5.92395222033623,0.662425366321693,16.559713,1.3361444
3439977021198095488,179.75918262332283,6.860290390651189,0.9418343196406422,17.332394,1.5573692
3442159586139102976,179.8887354027419,-4.244420126786736,0.3662082014352851,18.424227,1.4695206
3446939094468214016,175.10032838909805,-3.3302998175402703,1.8535740204881654,18.479847,2.4794807
3454723366209132416,175.494172719023,3.7946130328794108,2.5347881861791897,20.471027,1.8676472
5705597665981143296,243.80126364089787,15.294642500947557,1.1017621368798423,16.3822,1.2686024
5710432252968922880,239.58890334384236,15.168397189992739,1.079785115293993,17.837753,1.7577362
5713059909666654336,239.61975080152484,5.886184740308793,1.285678003017396,20.263788,1.3778877
5730672642831299072,242.42990484333302,18.867305051570654,0.47432042020924897,19.57572,1.6693764
5754885400703646592,230.7464312732404,17.87657904893058,0.5862003599324984,17.736235,0.98584366
703096286775287296,197.52766464730064,34.06255711640622,0.7848123526300294,16.275541,1.0340824
900407874626940544,178.4580091289386,24.596327601627845,0.09648010518767955,19.893126,1.9205246
909884805864693888,185.60130191499198,36.93056749850438,0.5268631117354565,17.722404,1.1885529
5437308651185741184,262.73122797775295,10.74048119185354,5.3312045052405495,19.20091,1.7623177
5458393161040760320,268.9295580017652,16.782088413402892,1.359009234279254,19.861967,
5464250534357888256,263.0250341233971,19.2325550601748,1.1095641975670798,15.085754,0.96725273
5629926011584461056,261.02511092149234,11.412297461198285,0.22445512305354887,17.937172,0.9955311
5630241296546049792,261.82570936185186,13.610938854100368,1.9092188524692941,13.44502,0.9786196
5968458559374190848,341.03259940764144,3.0264974444441237,0.22566017739163566,18.832731,3.1070404
6008271948442629376,336.1744284405735,11.814995271367478,0.2888398934028687,16.647457,1.4508457
6008793357460066816,337.2756580210814,12.224725891546285,0.5408886983645143,20.232262,1.1225281
6010138743081491840,338.31446454084573,12.048195164552864,0.446386253361992,17.647774,1.4246502
6015477524867177856,340.2405722899277,16.980384314678403,0.13884080715050737,18.498844,0.929451
6016050477799371648,338.5855332087167,18.476939152901352,1.2626194105870387,20.510574,0.9515209
6017758878362391040,343.21395381836345,6.769589119119135,1.4096896544139594,19.904139,1.8590965
6018503724464176256,342.84458837844295,6.938675416239701,0.03956441695766412,17.458687,2.2936516
6035178028761283840,342.0293789375219,13.467914240849327,0.6749650592745866,19.630947,2.086031
6035714826652285184,344.6563513290598,13.282960590808917,0.2414697830874217,17.98396,1.1419868
6049845857471106304,350.24445596146757,19.82902183252138,0.16978708814814925,17.797775,1.034481
6111042338206432000,318.0125745242917,20.333221307628694,1.8080106712456476,20.35281,2.294611
6140092122606837504,302.6410119329446,22.438133352357376,1.1962115614361006,19.30384,2.626154
6179753839185764480,308.7698478311744,29.991378495097386,0.2592312625588789,18.11937,0.9089184
6208979618467286400,341.9213009934006,19.635912589810005,0.9309986212670883,15.875484,1.1043634
6217245403287334144,329.7843891997772,24.40323165656846,0.2820502533585963,18.992012,0.91916466
6233126817958598528,343.1902600472146,19.650223362495215,0.2676694284075991,17.574656,1.1043797
6275100704407660288,322.3794080793456,36.149858444425256,0.1982710163023969,17.924433,1.0335484
6323185135324119040,338.39272485958395,42.044992683519745,1.9364380146615847,20.711374,1.3647728
634769193956524032,209.8279693922202,44.307923302671966,2.729908090616293,20.7787,1.8667278
797601883865991552,189.89015963791084,47.699882641263486,1.6085975810679554,19.309753,2.3704586
1293185176466598400,57.10090305567071,63.14012733154445,2.125013582602888,14.957907,1.2334852
3511139234814351872,310.1574417291796,44.65292429364029,0.8007221711344218,20.456808,2.1363163
3544981584241878912,278.33150892075116,38.94676684805787,0.9227453113991868,19.35755,1.6256142
3546700846765717376,279.7283249854506,40.978477600928656,1.3605014058735927,20.669952,1.8380432
3685845997470718208,311.93932077944595,61.16221321241058,0.8118936931326733,20.279503,1.5334206
3759401542957994496,262.8331679682127,43.376062871436304,0.7554331557145127,14.573265,0.76438713
4010662726115346944,183.65836453627244,86.56396638319765,3.607174297466861,18.82539,2.8638802
5380222832106409088,292.21062372724424,19.266548076827984,0.15305384793918927,17.248505,0.9392681
5383167457387888000,285.59211948451275,18.182467484807955,0.3519316892610072,20.081158,1.2138042
5388126946320579712,281.9712006602855,14.487174631597343,1.1825226439293557,20.841694,2.0603294
5394073238345282304,279.6256161936773,19.444846231880483,0.2277211330990516,19.314852,1.3377762
5440901713450233216,274.85459297861865,16.017357187692227,0.586002642646497,20.007282,0.7925186
5685236325541880448,251.57227643792774,26.851167243138992,1.7928849761972312,13.244527,0.8170023
5954853889689232512,347.42486411047906,-8.538934591691376,0.1847926674994097,17.654938,1.2857609
5955604138869170816,347.4619146984232,-7.90342233903832,0.3762544505868555,18.621078,1.4716072
4036829595354085632,353.2724444490918,-6.321681513648254,0.2678528086940381,19.260454,1.3986855
4040553332083465728,355.81655467474235,-5.373368034597171,0.9654908158396177,19.030312,1.6429405
4040756222099906816,355.80671820456075,-4.9833415010814885,0.43257517249152394,17.803566,1.5883884
5956625653932248064,349.5865817423296,-9.089130458361064,0.4165459962231864,18.008844,1.4170551
5958050616686555904,350.75778491436154,-5.943628951666058,0.18183155043107868,18.87825,1.2328529
5960760126905418752,349.9319304738343,-4.577534669631005,0.3661557382511927,19.06301,1.6072884
5961277412787496704,351.8216684471043,-5.2181908614254695,2.672193368778303,20.25594,
5961587195818081536,352.13078863640845,-4.034626430110575,0.18001705574030133,15.5202875,2.350956
5972723431858798464,348.71252873905536,-0.4721162725824073,0.4621684144980059,19.248306,2.7433758
5973320363572705536,347.9272225553663,1.6735416589593932,0.32694426125287296,20.072998,2.4606972
5977606328681537024,349.3232449379288,3.834590565680332,0.795691652655073,20.002258,
5978098463276456960,350.42038550136454,4.218577832089097,0.6516527533558526,16.95501,1.3725586
5978481299400104320,350.8190127703163,5.261699194694026,1.138741441110536,,
5979374442100323456,352.9819874226718,2.5541470726360473,0.20017832479331793,18.67628,3.167183
5980304182254593152,353.769198521823,3.926477563688452,0.026918570525941547,15.566594,3.0322485
6023843713158960640,346.9035776592321,9.794371851777786,0.28621277174823906,17.63774,1.6779518
6026519580910456064,350.9998589423774,6.151320454988551,0.3127647152739496,19.316856,1.3687592
6027785428017411456,352.3003972813681,7.89712820393174,0.0459983431301886,18.63802,1.606514
6030276543445540608,355.52924473016515,8.436383483744414,0.5011581543436174,17.520159,1.3908596
6031491641149684352,349.864812022488,10.845341284341114,0.14434758003950376,20.422588,2.3779697
6031714670219777664,350.6476186974765,11.56460041550207,0.15338294646505668,19.721214,1.2606525
4111851232211589632,357.161573749513,8.739119333553681,0.30779756155697496,19.082575,1.6093082
4112179780042494336,357.04271171198354,10.057182787932174,0.1369599123473132,20.078358,1.3717422
4112577798944819328,359.5293457917661,8.785508339692377,0.0406925476228251,20.39042,1.4801807
4113711124853619584,359.58949202043993,10.833763165908719,9.625785937411107,20.05922,1.5068607
4114172369993908736,0.8121219867558008,8.728877026805153,0.4374063291792944,19.74559,1.5299091
4117773236204759552,3.537382042668755,7.07825851012551,1.4358027053005908,20.336771,2.5724983
4121080120479172224,3.789045287926182,8.399542836659853,0.14081611727279206,19.936087,1.7334843
4127743328462904576,2.014819282556212,11.68574476646987,0.41988301607425954,19.537304,
6028924693809575808,354.17731316982747,6.1049143740753316,0.06542894222473379,19.458979,2.0396194
6029928135630222592,355.4228322288976,7.129578388880209,0.1943430960083911,19.631369,
4043587876930830336,358.31159969408975,-3.259593344442267,1.5128202322734638,20.363543,
4056285071344850688,0.09845661738141413,-2.3205254535912387,1.026504061796841,17.763319,1.5234642
4056533393535183104,0.8075902724229771,-2.0332203797211723,0.3817453879515482,17.476059,2.4833221
4057455677611470208,1.3877122345742066,-0.7607093257293597,0.490525954759776,19.871922,
4060858666050280576,0.34236309175287033,1.8354874302604554,0.4427441820714842,20.248442,2.7561378
4061068638437974784,1.356662137774456,2.0216316068910034,0.3665893266533038,19.89779,3.8633003
4061867605418377856,1.9798634501902586,2.2963571774998877,2.8552604393685974,20.82567,
4063727291891213184,1.8067002986690506,-0.1528792649769766,2.8992738467923544,20.660585,2.8367653
4107316090383547776,355.92088239238944,5.294697607593995,0.6298001737162765,19.885294,
4107890718321679744,358.0536668642228,4.7001909435037925,0.4844876190166744,18.780537,2.2941723
4108940790618529664,357.7153897281106,8.031379962395812,0.034182270969896775,19.95373,
4110951762962603904,0.011799699415904075,7.181122002803132,0.07228992577251211,19.668795,2.0751438
4068076856821723520,3.8390792450179028,2.089317376790513,1.4460369587068462,20.32027,
4068455741630268928,4.520510349531154,1.6942667600144554,2.9984759489212585,19.921024,
4116983988773380864,5.288634466877242,4.110286080053399,0.32826306958169116,18.597054,2.3461552
4117600406711143040,4.693683885629923,5.461251373146186,3.032886915508539,19.660349,2.3538284
4119646391738507264,10.01017082591844,3.5028288553437976,0.49775982444921285,19.71105,
4120719716898740992,10.367501720330406,5.085605610730228,0.213458995951056,16.812305,2.0232334
4121406847242751744,6.112982212494413,6.994397143098947,0.5912331845767067,19.652872,2.0110092
4123369578592239488,7.947005980087933,7.4353262267173275,1.1095751057656469,20.245306,1.6768513
4123581303345056896,8.892230640684536,7.724936003895395,0.8624770290950478,19.392988,1.4644089
4134849442051970304,6.24977025664336,12.13178249133361,1.9235541581463922,20.198526,1.5817337
4136084498539395584,6.622493700707035,13.07729732249385,0.8218160199944388,19.022154,1.3066196
4144670417377551872,11.483687824791183,4.220292199509199,2.2997066646477755,20.145683,2.4047737
4145126989632696064,12.747884698875259,3.7919125391417925,0.12961964632397233,17.194424,2.1269035
4148356976788257664,12.59765551339861,6.547487078021843,0.03015062995644081,19.29879,1.7598553
4168460997097895552,16.22653817124019,13.245599348959864,0.6845089705788893,20.358255,1.5429173
4369760921644524800,21.35589281214163,15.54122006609191,0.5344295791728958,18.865894,1.675045
6724357620768009088,350.5656671802322,-10.919101651480448,0.4927624782728384,18.818567,1.4198074
6726281319431350784,353.602022720203,-12.74626144956994,0.13051326201208382,18.700266,0.9071083
6727420134324024064,354.6509375241222,-11.043354495029014,0.3358853097905809,18.622517,1.1119938
6728331324524493056,357.00917332465605,-9.951833487948987,0.21186040857546165,19.561264,1.1304665
6733678627527757440,359.3331625302708,-13.228467291472924,0.6733955534243063,19.361696,0.84750557
6734626436594061696,359.59290136151975,-11.998329732568145,0.5307646379179424,18.505499,1.4937229
6735604834444896256,2.061693673196808,-13.72051424976121,0.6183528815660088,20.260435,1.2275238
6736545363556418432,1.2059853420899453,-11.593560071067198,0.32076797794347944,18.415405,1.0832672
6737207784969937024,3.72381783782545,-11.575158976053407,0.2898927019556883,18.01653,1.1665039
4036019461448835456,353.6472900584273,-8.636288611310269,0.6006172568820518,19.682743,0.950716
4038025520448880128,356.45135544514505,-8.162224972668636,0.38628830093612787,19.648056,
4038498241689091584,357.87422391530947,-9.124271448227674,0.6090324042866287,18.876513,
4038942135169693824,356.01543760484844,-6.599177425241928,0.0476000421904357,19.166122,0.8925495
4042037707111458176,356.5058681963063,-5.836394377989401,0.7626453557020078,19.593475,
4042446381769413504,357.6985989065048,-5.251310831132177,0.5097150213382482,17.917177,1.499548
4044647466659446144,359.31779629674963,-8.656274135604336,0.6471941342085457,20.163057,1.5607758
4045050231492604800,1.5426232399603208,-10.232775641099238,0.32106575287420996,18.786354,1.0280666
4046133181726594048,1.673710003744679,-8.584070943272213,1.2594299691393664,20.191572,1.4041901
4046338378142800384,1.9406248173553309,-7.386582146259292,0.5145207852199528,17.43567,1.1030426
4048976587543646976,0.9677198504366594,-6.292836136264438,0.040313729428787345,17.082672,1.0759983
4048989266294168192,1.1047292773367772,-6.438315029463228,0.11615201296308769,17.128912,1.1254787
4049314034591520512,1.600265985010628,-6.995693668580649,0.7074681040267703,19.355156,
4049657219635761920,1.8455194868549922,-5.617216859087016,0.4147525626444993,19.116392,1.0904579
4050670518508951424,3.4296039441048682,-4.828048591572009,1.0920984199634285,18.400902,0.7673454
4050986116872257408,4.17395303003788,-4.130878091725547,0.22476143761369716,15.643157,2.1489077
4052342257126776960,5.1622461484388324,-5.5018433137740885,0.5183726975615381,19.42234,0.93063164
4062722677554354560,2.4554863199514765,-2.4136035611219278,0.31962344939921894,14.534536,1.9769201
6713954381041809152,355.6558094075781,-21.739900307552922,0.707973985235052,17.428398,1.2742596
6716925815515842816,355.8274323918431,-17.144903805477878,0.7475106239620554,15.370666,0.94157696
3421443863655026048,177.91216764009872,-5.819026779245814,0.26348708322232245,17.47504,1.4368954
3427767769206764288,184.58918602360117,-1.8890013469777915,0.29215809524058284,18.228088,1.6466312
3440626076655676672,178.8262853074025,9.742882699991677,0.38225415942079016,16.913706,1.3044968
3453566881839302016,176.10085889770716,7.3166943573766074,0.30226088425483316,17.340929,1.116106
5725092453818562432,234.51230219624318,10.093439426247631,0.18890473793572127,19.890697,
5725343073751918080,234.36106069296156,7.936237833508564,0.7370452669495913,18.636625,
5746872812795842304,237.66560499468667,17.25172033605008,1.5199243664178859,16.123549,1.3223658
5747818362731988992,236.1337462314413,15.432126937921394,0.12759674132554474,15.898719,1.1936531
710661162995371904,190.37498088662346,34.65611618623746,2.0222431932051936,20.808943,0.5219803
945822751440320000,180.76774505107,19.007650194924295,0.6770654788848289,16.926968,1.5276527
949043598953815936,175.65240479461622,23.859711815558782,0.7801347240999233,13.424146,1.2605286
