source_id,l,b,parallax,phot_g_mean_mag,bp_rp
5337954993844276992,290.03184441543266,-0.9585788606535728,0.3836461171339261,6.031201,2.8763638
140994842795719680,147.72986806243037,-21.263881020004774,7.7835079496230355,6.031232,1.0902247
3023321354756157184,209.2403409041798,-16.483811936988346,8.964425547912283,6.0314183,1.2140961
5979926504430920192,353.0837751191021,4.270719942077735,0.5632409744409713,6.0314307,4.012286
5973072973464004096,347.94781009640235,0.2791210943410644,8.192296687963712,6.031483,1.1737175
6652278551890332544,338.7092777354849,-16.734342815946025,2.9609643186367816,6.0316815,2.006688
4502238127039492992,43.29346425521551,17.702725057975655,2.212324492179839,6.0317297,2.3118916
2987823587494128256,213.3221984886067,-29.096617360771134,7.645018258928588,6.0317483,-0.025196075
244811697062508928,151.56098071751435,-6.920159489815575,6.8797033979998155,6.0318065,0.42444134
2543733074418301440,109.50260201098963,-62.272552894779146,7.817584924957235,6.031927,1.0949111
5766950724050543360,306.49803608902903,-25.3981654997887,5.182842883564789,6.032096,0.0858984
3377336026995981312,189.27948827159534,5.073826596619141,6.092895908569078,6.032249,0.05565214
999683432334732544,154.47509927373136,17.54971601001662,7.226198128691755,6.03234,1.222054
3287470536473585664,186.30449724891562,-26.905023793000215,4.269214856781138,6.032382,0.05446863
2857662331549613824,117.96221281211547,-34.41174293258382,6.076996319512193,6.032415,1.1144485
1168668267759023488,14.44513313848086,53.92080906992871,2.368775844555198,6.032556,2.1763935
673558387931759104,200.0510521647493,22.88054815166414,2.2496409383550664,6.0327086,2.1228504
2124678475467156992,78.59264210986431,27.520851436387968,7.215530948823574,6.032837,1.1914239
3794824028033991936,271.7288086797115,58.71919187597887,29.70941777392232,6.032868,0.65790844
1787127787263968640,70.43209943089123,-21.97852816164543,21.67885163321328,6.0329394,0.31506157
6543277985628755200,354.2873346017159,-63.96757190546877,2.2675361947578754,6.032956,2.145032
6178523077653219200,320.2795196342079,34.277659133302386,2.246229400923957,6.0330234,3.4449272
2571031749111420160,151.16328829708385,-48.69911101418938,1.9094112594564503,6.0331607,2.248077
4121695984487449600,6.109153524881778,8.09702543215225,1.719737729825547,6.0331974,3.4554892
1672793558820485376,114.79888356523924,47.862081855427434,9.914179209618217,6.033259,1.3476677
797843574562367104,189.66400563853526,49.208601492052786,18.935327561881483,6.03338,0.5076804
5971065265275604224,345.00664279667717,5.0609851572047555,2.8135750228474112,6.033408,-0.057133675
2012900130535702016,114.85469662413915,-0.10701576113467584,6.936039454536926,6.033767,1.384253
1019361632454363904,166.59976584476811,43.89385737742386,34.25178861523468,6.033801,0.6016278
983110420553143296,166.6608687456267,27.278235165453783,3.6460627484512407,6.0338926,1.4884276
4858363277481533056,237.71297866180691,-51.420189054754516,2.5821400322954258,6.0341587,1.9722466
5860952474301981568,300.25019205002013,-3.034792777959279,20.52376364063843,6.0341706,1.1398344
4044610255085884800,358.8272237515801,-8.470371572235747,2.2917713647374907,6.0343843,-0.26001358
1510126895165680128,98.7574583672565,66.69822163390607,2.7204721840142008,6.0344825,3.2406158
3753670544756354688,255.03763202798748,35.82720997628979,14.571478507525871,6.0345016,0.35691214
3077104721942993920,224.31336746298578,19.20311929447591,26.261612128946492,6.0346456,0.7630544
1230894097540611968,355.10631953572624,70.09145572301853,40.79969589327944,6.034668,0.68781567
1424045373912608256,79.20515749030956,42.857819146978166,8.009376205430199,6.034722,1.1963434
1337327682103944576,61.25207439935218,32.52202268701924,4.945387834776195,6.0347776,1.0282335
5717535029371690496,236.40098809092748,4.863393369168138,1.752101435946337,6.034933,2.183433
6677815087397981824,358.7576352803795,-37.56324584118902,6.649114233487263,6.0350637,1.0694652
5895112445109995520,320.30688353894016,6.717299483503667,1.4460278314232111,6.035306,0.21575642
1132202346148984192,132.3889954890039,34.350726913178846,7.077910977390761,6.03545,0.40883636
5966667734115159040,344.5310222295015,1.4570932239186083,0.6577354948988992,6.0356812,0.49737215
2073147419194199680,72.8130815269104,7.433834674176569,2.9694258498295745,6.035947,1.3229518
2218438436177932032,106.33243307472917,8.245130627865924,0.866872181556783,6.0360274,2.254609
882214221361925760,187.19321713955398,26.188325803143595,13.814648150104125,6.036213,0.19840765
4572788324991291264,46.01450276941311,35.36395345590601,5.916857756910147,6.0362515,1.0899639
5605930166746409856,242.8007161032069,-9.492903479527039,21.06230323240622,6.036273,0.3811922
4304528687797449984,50.07770547431237,-7.009349235188568,6.388287281595499,6.0363283,0.91244173
5219618302511738240,286.9366230080889,-13.930353883869403,4.720163057080776,6.03637,1.4590807
4472640992003748352,29.73593046950592,14.368632654940813,3.596679622237614,6.036591,1.6539645
1545376791277732224,137.1059420790052,69.12594896599173,9.977863313557808,6.036647,1.2309303
4604984976092450816,60.27348849096097,22.288552752456493,3.8525401968320647,6.0367293,0.08485603
3191433487187986432,204.79403466731793,-36.815702201861136,2.680071375243461,6.0369263,1.800077
3631698043395203584,320.03276194726914,55.10166423369296,18.118595592405175,6.0369577,0.43431044
1921453233043646592,111.29175783107219,-20.201464337380216,2.3971223674942235,6.037059,2.222917
765568407160116096,171.8317382460474,65.55301985993698,8.223183431291238,6.0370784,1.2700748
5769213003584364928,302.46140511762206,-23.302491947996373,2.857991694016086,6.037086,1.2278504
6592175672898801024,11.742978668283701,-48.384824485158674,22.68622707719589,6.0370874,1.1018691
2806529032199025536,120.08789467679932,-38.18847837112117,8.321251067671149,6.0371456,0.32900524
5035658256149681536,222.06188589031677,-80.43001528059581,1.9755266177711366,6.0373106,2.1408029
4572409989912464128,44.89066795128598,35.04327359382179,7.548534380452767,6.0374017,1.230802
1805044913356835328,56.822099251346124,-12.713610905196488,38.400918468892534,6.03745,0.6607375
2911477073475504000,231.28518896647338,-21.74343872506399,8.921614649409847,6.0374975,0.048664093
1934458016060581504,101.7436000362558,-15.11944259234454,4.0763769598079955,6.037499,1.820529
3392572371936304000,186.12180864780083,-16.94293774705162,2.585042592220545,6.037546,0.14165115
970353341187851008,163.2218975042798,13.185878146967994,7.690859286136137,6.037792,-0.05034733
5590172614629134336,248.0883267752323,-11.894627897575239,3.5711554155325156,6.0380425,-0.22528982
6719794303925129600,346.6265407733511,-12.1571330100788,1.677155396530473,6.0381455,2.3182197
2247463722077719296,97.64248186803471,17.21435953108979,8.666464331957355,6.0382824,1.0718818
4072287848914474880,8.96139430296585,-12.012348898391322,9.424490034770447,6.0383368,1.1122131
6259788772336730624,347.81170283280363,33.98341449270967,17.562321889061014,6.038442,0.5390663
5547952884262112256,250.52400859001813,1.3537941726923874,2.440067898041186,6.038522,-0.2302165
1059387566556243584,137.06348052985263,47.02791365955951,9.234139769939059,6.0386033,0.2954116
1241620894326361344,27.15438221487561,64.75395482012344,10.098561193576042,6.038795,0.5693402
2926942116843379968,231.3594652221967,-10.341923823876252,4.6155192914948175,6.0388002,-0.21776009
6788260446292480128,16.10670758974928,-41.734825926178004,2.963427553262901,6.0390306,1.8181148
5489308335636955008,265.68123680859975,-14.821041830575096,5.388607931842781,6.0390353,-0.15731096
4395236472918967680,28.598474306884903,25.727259813889884,8.832693471781296,6.039491,1.2190433
3098192461610328320,214.68375795322686,23.13402281218254,3.6069444530802204,6.039493,1.1028805
6170485544575678592,317.28412041392363,28.188115791088357,10.214771839815121,6.0395036,-0.039220333
3521118887679637632,291.1690727001779,45.39127061169983,6.8139657401277285,6.039561,0.16334009
5257989506003101696,284.2721510394753,-2.915808692879779,1.536754634528859,6.0396676,-0.020089626
6577957029047073664,357.9537847513825,-47.358945790804334,8.286810688590196,6.0397835,1.2269282
5534386628757085184,257.000548907435,-5.526565565141775,2.276500791293855,6.0398335,4.4286985
6486212954191231104,314.535706472958,-52.876640952502086,4.722653106955601,6.039875,1.6840916
3856535423812160640,241.6545777528306,46.95616460941602,11.294393881283739,6.039966,1.1702533
1072881116849921664,135.45856036863447,44.37875504122156,5.007544549219458,6.0400734,1.430141
6092862428844018176,318.62287269994846,12.63803532280739,1.2212663114477942,6.0403075,1.3772078
64053566003097984,168.50233183469228,-24.438706573712334,7.4144394339727135,6.040353,0.023480415
899991572036092544,179.28749298178025,22.306865571147654,5.690014055021531,6.0406075,1.3703041
2009385816485947648,110.7546175281352,-3.446339253744113,3.0833491819389627,6.040657,2.1866632
2005264640764436736,99.83534782483751,-2.0456066747166637,0.42673501289291055,6.0406823,0.6785898
2538159890494125184,129.3965022407706,-61.34957660269093,16.846113575060624,6.0407476,0.346066
5745010656710396544,240.74484090601453,29.741675297652574,2.0796328581768644,6.0407577,2.3262596
200959668654651520,164.82456283510427,-0.08132404852483653,1.0064862827811638,6.0408187,0.39244175
1559223971996331008,106.11097098127587,63.73435242308114,3.92792951533841,6.04082,1.5081568
3461102285997183872,294.0933763163727,24.298770706820118,15.315412657605673,6.040892,0.25602293
5837321766033434880,302.15756288156103,-13.213136107331978,4.652629783390985,6.040897,1.9625745
5684411966698807424,252.36414129305436,27.07414795128821,2.8763107950798195,6.0409837,1.9175711
3370482083825403136,193.76351343454184,1.6311317582964915,6.619821824481902,6.0411496,1.1724973
2854134724586573568,110.9235638032351,-33.533294538430575,3.1985019037758606,6.0411553,1.7124548
3427006189904854656,185.33193858424352,3.394447791390678,0.8758874415993099,6.041195,2.8672423
5365410722555655808,278.332957081521,7.98229993267391,3.2716210880272847,6.0412383,1.7653503
4052343253423302144,4.88728036798471,-5.401046632238576,1.2141625814449721,6.0412626,2.6873617
5179707198649476224,188.4348407072418,-53.18460396048261,7.526752849590719,6.0413465,1.1614418
6010215850627149824,339.13644612236595,11.88721242512666,11.557668011618695,6.0417147,1.1673374
2098237656065233792,68.8495065488163,18.198334076691875,20.457373951790505,6.0417485,0.4326868
6629790584164277376,330.72893529513067,-20.813128903172235,42.59175189006123,6.041773,0.7330861
6801409540208817024,19.21904296747267,-39.31733389048371,12.05211505698515,6.0418177,0.06590271
4517828514748690304,51.51757361012013,5.754566489816107,3.67827551967879,6.042119,1.6552143
5220449155343357312,287.05325449703366,-17.649209073448326,1.3842345970277767,6.0422883,0.37648392
4897544649215563008,219.8405936148628,-43.213266233486635,10.980308676564485,6.04229,0.35292387
2533996486636141056,141.8351010516768,-61.97880522587384,4.9025451764357495,6.0422983,1.4067221
4988181309703540736,290.11701375151614,-76.89589776269304,2.776376636661513,6.0424285,1.7467499
3346882372406532480,194.22796012561392,-5.194477581593349,0.6418017503981067,6.0424924,1.8674226
3825147631014537472,237.72434957173843,32.07874602570154,17.30619873934196,6.042515,1.0259132
4949848279910222592,260.0278610094963,-65.60316073514166,7.812596981259718,6.042667,1.1478248
6053440057962585984,300.43176714657875,-1.5815723462132205,9.453530028933413,6.0426908,0.031890392
60573646058347392,161.3663706313408,-31.628633538267213,6.1912464534320595,6.0428896,1.3721361
5349528968592520704,286.6218974307189,8.291816735765726,7.701314968930342,6.042946,1.1180911
4894789754113817856,222.58629039153308,-39.987462608494425,8.06935370877903,6.0433326,1.3129411
3318793251929855616,203.42361725077592,-5.127662479819633,4.648408042794609,6.0436206,-0.16599464
1845128949779681280,73.10000341153207,-12.76447669285507,2.708778827885808,6.0438504,2.4326205
1095841187384393344,149.57308530640438,29.132590999736713,2.3779217634557517,6.043918,2.6933513
2098654306550178560,70.7290482569893,18.48126305889656,3.8934857267954,6.0441666,-0.17319632
2047061338355392512,68.9225409453444,5.110909328234765,2.979949962349482,6.04428,-0.06554699
5321368860896990720,268.9200025347305,-8.430313093830904,14.436937395217306,6.0442867,0.079779625
2182157988437859968,90.5526134675705,5.575211641776225,24.081794334812816,6.0443606,1.0728669
3388645603596932352,189.75997980104194,-13.72144590919599,2.7638707764775585,6.044563,3.478333
83396552513705344,158.65945901412397,-37.12412133928073,2.429677452918887,6.0446544,4.8198028
6054733461554252672,301.05021012246084,0.9715654086526078,21.05969637383486,6.04468,0.8962374
2467432602446418176,160.86975497402346,-65.21223883406716,5.5427336577014215,6.045026,1.3745303
5461665788679412736,268.3721919493389,23.7060649333558,4.116649555183219,6.045043,1.7404184
5332125176988204928,264.8165652763513,1.9593211431168107,2.405441283812199,6.0450525,-0.23417473
961318997741142272,169.15288588042912,10.20522133063553,8.400290593114681,6.0452228,1.2948036
2852817093046092928,105.43181509362334,-34.55450488949139,2.7209327212384475,6.0453315,3.3415146
2094418128768164224,63.042800862933035,18.05115948689482,3.9902072142567895,6.0453506,-0.1274538
275972646872029696,149.18003207164827,1.397347579040697,11.565880811154155,6.0454865,1.1588802
101708953033736576,148.25533778290588,-34.990835894868106,2.6054519475515034,6.0456877,3.042738
5300733840839734912,277.0868685497682,-5.980741888311891,2.6795699470499224,6.045747,1.1747527
5118682791479493248,214.69115690278113,-69.20335510651911,5.3617087664334315,6.045775,1.4397054
5166645550267371776,192.19197589186524,-51.3312281226943,26.56435579679213,6.0460615,0.56209993
1777796850553445504,78.31166207531777,-30.558931839537067,4.2149681949347935,6.0462193,1.5255942
310631074437485056,129.35791894584335,-30.802955603493924,10.726504789420861,6.046234,1.2834482
1765751387137970816,66.10674277203302,-30.534410841349615,6.427660545510484,6.046288,-0.15291119
6073279508288863744,301.7180499284979,6.904413680291202,9.271851945383155,6.0463467,-0.0055270195
2609693361082737536,58.10442850463602,-53.10493202580041,9.522121304632757,6.0464444,0.977715
4975349390532708608,304.2076723542631,-70.42452614490739,7.89382540104783,6.0464854,1.0468497
451548092429298944,138.17788661060086,-9.425751456454947,18.434663922883963,6.0464883,0.5972271
5407827789522253312,275.66782181886293,5.043894303277111,1.7444676664547056,6.0465655,-0.1861453
2294812815940339968,111.51853297797308,25.30064146336044,9.851959136474802,6.046613,0.11044788
1768513158484303104,71.91211265141573,-31.231104438390204,4.077130401439115,6.04701,1.5820065
3439192072975149056,181.17193389946226,9.643491103179466,5.549650316397377,6.0470614,1.4340916
5905034639887194624,323.6299255076636,9.901684024870708,5.894463210564433,6.047067,-0.04010582
3781091952435959296,249.24570630387487,43.76121358041486,10.332504570286304,6.0474944,0.0463171
